date,close,high,low,open,volume,commodity,ticker
2020-04-15,800.5999755859375,800.5999755859375,800.5999755859375,800.5999755859375,0,Platinum,PL=F
2020-04-16,789.2999877929688,803.5999755859375,789.2999877929688,789.2999877929688,2,Platinum,PL=F
2020-04-17,781.2999877929688,781.2999877929688,781.2999877929688,781.2999877929688,0,Platinum,PL=F
2020-04-20,792.0,792.0,792.0,792.0,0,Platinum,PL=F
2020-04-21,758.0,758.0,758.0,758.0,0,Platinum,PL=F
2020-04-22,764.9000244140625,764.9000244140625,764.9000244140625,764.9000244140625,1,Platinum,PL=F
2020-04-23,787.5999755859375,787.5999755859375,787.5999755859375,787.5999755859375,0,Platinum,PL=F
2020-04-24,773.4000244140625,773.4000244140625,773.4000244140625,773.4000244140625,0,Platinum,PL=F
2020-04-27,776.5999755859375,776.5999755859375,776.5999755859375,776.5999755859375,0,Platinum,PL=F
2020-04-28,792.0,792.0,792.0,792.0,4,Platinum,PL=F
2020-04-29,795.4000244140625,795.4000244140625,795.4000244140625,795.4000244140625,2,Platinum,PL=F
2020-04-30,809.5,809.5,807.5999755859375,807.5999755859375,1,Platinum,PL=F
2020-05-01,769.9000244140625,769.9000244140625,769.9000244140625,769.9000244140625,0,Platinum,PL=F
2020-05-04,774.2000122070312,774.2000122070312,774.2000122070312,774.2000122070312,2,Platinum,PL=F
2020-05-05,780.0999755859375,780.0999755859375,780.0999755859375,780.0999755859375,0,Platinum,PL=F
2020-05-06,760.9000244140625,760.9000244140625,760.9000244140625,760.9000244140625,0,Platinum,PL=F
2020-05-07,777.5,777.5,777.5,777.5,0,Platinum,PL=F
2020-05-08,784.7000122070312,784.7000122070312,784.7000122070312,784.7000122070312,0,Platinum,PL=F
2020-05-11,776.7000122070312,776.7000122070312,776.7000122070312,776.7000122070312,0,Platinum,PL=F
2020-05-12,772.7999877929688,772.7999877929688,772.7999877929688,772.7999877929688,0,Platinum,PL=F
2020-05-13,765.2000122070312,765.2000122070312,765.2000122070312,765.2000122070312,0,Platinum,PL=F
2020-05-14,770.4000244140625,770.4000244140625,770.4000244140625,770.4000244140625,0,Platinum,PL=F
2020-05-15,812.5,812.5,812.5,812.5,0,Platinum,PL=F
2020-05-18,864.7000122070312,864.7000122070312,864.7000122070312,864.7000122070312,0,Platinum,PL=F
2020-05-19,885.0,885.0,885.0,885.0,0,Platinum,PL=F
2020-05-20,929.9000244140625,929.9000244140625,929.9000244140625,929.9000244140625,40,Platinum,PL=F
2020-05-21,861.9000244140625,861.9000244140625,861.9000244140625,861.9000244140625,0,Platinum,PL=F
2020-05-22,881.7000122070312,881.7000122070312,881.7000122070312,881.7000122070312,0,Platinum,PL=F
2020-05-26,868.7000122070312,868.7000122070312,868.7000122070312,868.7000122070312,0,Platinum,PL=F
2020-05-27,873.5,873.5,873.5,873.5,1,Platinum,PL=F
2020-05-28,864.0,867.7000122070312,864.0,867.7000122070312,1,Platinum,PL=F
2020-05-29,870.5,870.5,870.5,870.5,0,Platinum,PL=F
2020-06-01,897.0,897.0,897.0,897.0,0,Platinum,PL=F
2020-06-02,864.5999755859375,864.5999755859375,864.5999755859375,864.5999755859375,0,Platinum,PL=F
2020-06-03,857.7999877929688,857.7999877929688,857.7999877929688,857.7999877929688,0,Platinum,PL=F
2020-06-04,862.7999877929688,862.7999877929688,862.7999877929688,862.7999877929688,0,Platinum,PL=F
2020-06-05,830.0999755859375,830.0999755859375,830.0999755859375,830.0999755859375,0,Platinum,PL=F
2020-06-08,860.7000122070312,860.7000122070312,860.7000122070312,860.7000122070312,0,Platinum,PL=F
2020-06-09,862.2999877929688,862.2999877929688,862.2999877929688,862.2999877929688,10,Platinum,PL=F
2020-06-10,849.5,849.5,849.5,849.5,49,Platinum,PL=F
2020-06-11,826.0999755859375,826.0999755859375,826.0999755859375,826.0999755859375,0,Platinum,PL=F
2020-06-12,820.5999755859375,820.5999755859375,820.5999755859375,820.5999755859375,0,Platinum,PL=F
2020-06-15,823.2999877929688,823.2999877929688,823.2999877929688,823.2999877929688,0,Platinum,PL=F
2020-06-16,845.5,845.5,845.5,845.5,1,Platinum,PL=F
2020-06-17,839.7999877929688,839.7999877929688,839.7999877929688,839.7999877929688,0,Platinum,PL=F
2020-06-18,813.7999877929688,813.7999877929688,813.7999877929688,813.7999877929688,0,Platinum,PL=F
2020-06-19,828.9000244140625,828.9000244140625,828.9000244140625,828.9000244140625,0,Platinum,PL=F
2020-06-22,845.2999877929688,845.2999877929688,845.2999877929688,845.2999877929688,0,Platinum,PL=F
2020-06-23,847.5999755859375,847.5999755859375,847.5999755859375,847.5999755859375,0,Platinum,PL=F
2020-06-24,805.7999877929688,805.7999877929688,805.7999877929688,805.7999877929688,0,Platinum,PL=F
2020-06-25,803.9000244140625,803.9000244140625,803.9000244140625,803.9000244140625,0,Platinum,PL=F
2020-06-26,811.0999755859375,811.0999755859375,811.0999755859375,811.0999755859375,5109,Platinum,PL=F
2020-06-29,816.7999877929688,819.0,805.4000244140625,807.5,1851,Platinum,PL=F
2020-06-30,840.7000122070312,843.5,816.2999877929688,819.5,171,Platinum,PL=F
2020-07-01,825.2999877929688,845.0,817.9000244140625,845.0,38,Platinum,PL=F
2020-07-02,822.5,829.2000122070312,817.7999877929688,828.0,8,Platinum,PL=F
2020-07-06,827.7999877929688,840.0,820.0,820.0,67,Platinum,PL=F
2020-07-07,853.7999877929688,853.7999877929688,830.4000244140625,835.7999877929688,106,Platinum,PL=F
2020-07-08,874.0,874.0,851.5999755859375,851.5999755859375,105,Platinum,PL=F
2020-07-09,836.5999755859375,881.2000122070312,834.0,874.9000244140625,102,Platinum,PL=F
2020-07-10,836.5999755859375,845.0,836.5999755859375,844.5,17,Platinum,PL=F
2020-07-13,854.0999755859375,859.0,836.7999877929688,836.7999877929688,17,Platinum,PL=F
2020-07-14,828.2000122070312,842.5999755859375,817.5,841.2000122070312,20,Platinum,PL=F
2020-07-15,835.0,838.7000122070312,832.0,834.2999877929688,25,Platinum,PL=F
2020-07-16,828.7999877929688,839.0,828.7999877929688,838.2999877929688,5,Platinum,PL=F
2020-07-17,841.9000244140625,843.7999877929688,824.0999755859375,824.0999755859375,12,Platinum,PL=F
2020-07-20,850.7000122070312,850.7000122070312,847.0,847.0,8,Platinum,PL=F
2020-07-21,911.4000244140625,911.4000244140625,863.2000122070312,863.2000122070312,103,Platinum,PL=F
2020-07-22,949.2999877929688,949.2999877929688,900.5,920.0,69,Platinum,PL=F
2020-07-23,955.0999755859375,964.0,939.5,949.5999755859375,123,Platinum,PL=F
2020-07-24,947.9000244140625,949.0999755859375,939.7999877929688,939.7999877929688,15,Platinum,PL=F
2020-07-27,958.5999755859375,965.5999755859375,951.7000122070312,951.7000122070312,5,Platinum,PL=F
2020-07-28,977.9000244140625,979.4000244140625,942.9000244140625,954.5999755859375,143,Platinum,PL=F
2020-07-29,950.5999755859375,950.5999755859375,950.5999755859375,950.5999755859375,0,Platinum,PL=F
2020-07-30,905.9000244140625,905.9000244140625,905.9000244140625,905.9000244140625,0,Platinum,PL=F
2020-07-31,912.2000122070312,912.2000122070312,912.2000122070312,912.2000122070312,0,Platinum,PL=F
2020-08-03,924.9000244140625,924.9000244140625,924.9000244140625,924.9000244140625,9,Platinum,PL=F
2020-08-04,949.0999755859375,949.0999755859375,949.0999755859375,949.0999755859375,9,Platinum,PL=F
2020-08-05,983.4000244140625,983.4000244140625,976.9000244140625,976.9000244140625,2,Platinum,PL=F
2020-08-06,1009.5999755859375,1009.5999755859375,993.7999877929688,1002.4000244140625,16,Platinum,PL=F
2020-08-07,965.0999755859375,965.0999755859375,965.0999755859375,965.0999755859375,0,Platinum,PL=F
2020-08-10,997.5,997.5,997.5,997.5,0,Platinum,PL=F
2020-08-11,966.5999755859375,966.5999755859375,966.5999755859375,966.5999755859375,0,Platinum,PL=F
2020-08-12,954.4000244140625,954.4000244140625,954.4000244140625,954.4000244140625,0,Platinum,PL=F
2020-08-13,978.0999755859375,978.0999755859375,978.0999755859375,978.0999755859375,0,Platinum,PL=F
2020-08-14,954.4000244140625,954.4000244140625,954.4000244140625,954.4000244140625,0,Platinum,PL=F
2020-08-17,963.2999877929688,963.2999877929688,963.2999877929688,963.2999877929688,0,Platinum,PL=F
2020-08-18,971.0999755859375,971.0999755859375,971.0999755859375,971.0999755859375,0,Platinum,PL=F
2020-08-19,952.0,952.0,952.0,952.0,0,Platinum,PL=F
2020-08-20,923.0999755859375,923.0999755859375,923.0999755859375,923.0999755859375,0,Platinum,PL=F
2020-08-21,922.2999877929688,922.2999877929688,922.2999877929688,922.2999877929688,0,Platinum,PL=F
2020-08-24,920.7999877929688,920.7999877929688,920.7999877929688,920.7999877929688,0,Platinum,PL=F
2020-08-25,930.5999755859375,930.5999755859375,930.5999755859375,930.5999755859375,0,Platinum,PL=F
2020-08-26,936.4000244140625,936.4000244140625,936.4000244140625,936.4000244140625,1,Platinum,PL=F
2020-08-27,925.5999755859375,925.5999755859375,925.5999755859375,925.5999755859375,0,Platinum,PL=F
2020-08-28,937.5,937.5,937.5,937.5,0,Platinum,PL=F
2020-08-31,935.7000122070312,940.5999755859375,931.2999877929688,935.5999755859375,31,Platinum,PL=F
2020-09-01,950.5,950.5,950.5,950.5,0,Platinum,PL=F
2020-09-02,902.0,917.7999877929688,902.0,917.7999877929688,2,Platinum,PL=F
2020-09-03,887.5999755859375,907.5999755859375,887.5999755859375,907.5999755859375,17,Platinum,PL=F
2020-09-04,896.2999877929688,896.2999877929688,896.2999877929688,896.2999877929688,17,Platinum,PL=F
2020-09-08,908.4000244140625,908.4000244140625,908.4000244140625,908.4000244140625,17,Platinum,PL=F
2020-09-09,923.0999755859375,923.0999755859375,923.0999755859375,923.0999755859375,17,Platinum,PL=F
2020-09-10,939.4000244140625,939.4000244140625,939.4000244140625,939.4000244140625,17,Platinum,PL=F
2020-09-11,938.0,938.0,938.0,938.0,17,Platinum,PL=F
2020-09-14,957.0999755859375,957.0999755859375,957.0999755859375,957.0999755859375,17,Platinum,PL=F
2020-09-15,980.7999877929688,980.7999877929688,980.7999877929688,980.7999877929688,21,Platinum,PL=F
2020-09-16,972.2999877929688,972.2999877929688,972.2999877929688,972.2999877929688,4,Platinum,PL=F
2020-09-17,930.0,930.0,930.0,930.0,4,Platinum,PL=F
2020-09-18,937.5,937.5,937.5,937.5,4,Platinum,PL=F
2020-09-21,875.0999755859375,875.0999755859375,875.0999755859375,875.0999755859375,4,Platinum,PL=F
2020-09-22,856.5,880.5,856.5,880.5,4,Platinum,PL=F
2020-09-23,842.2999877929688,842.2999877929688,842.2999877929688,842.2999877929688,4,Platinum,PL=F
2020-09-24,837.0999755859375,837.0999755859375,837.0999755859375,837.0999755859375,4,Platinum,PL=F
2020-09-25,841.0999755859375,841.0999755859375,841.0999755859375,841.0999755859375,4,Platinum,PL=F
2020-09-28,881.9000244140625,881.9000244140625,881.9000244140625,881.9000244140625,6528,Platinum,PL=F
2020-09-29,887.5,889.2000122070312,871.5,880.0999755859375,2922,Platinum,PL=F
2020-09-30,901.0,904.4000244140625,866.0,884.0,204,Platinum,PL=F
2020-10-01,898.2000122070312,908.4000244140625,894.5999755859375,896.0,105,Platinum,PL=F
2020-10-02,883.4000244140625,890.4000244140625,880.9000244140625,890.0999755859375,137,Platinum,PL=F
2020-10-05,897.2000122070312,905.5,875.4000244140625,880.7000122070312,51,Platinum,PL=F
2020-10-06,863.9000244140625,900.0,856.7000122070312,900.0,89,Platinum,PL=F
2020-10-07,861.2000122070312,869.2000122070312,854.4000244140625,859.5,176,Platinum,PL=F
2020-10-08,858.2000122070312,863.5,857.4000244140625,863.5,12,Platinum,PL=F
2020-10-09,887.9000244140625,892.5,870.0,870.0,133,Platinum,PL=F
2020-10-12,870.0,888.0,870.0,884.0,12,Platinum,PL=F
2020-10-13,867.2000122070312,874.4000244140625,861.5,870.0,99,Platinum,PL=F
2020-10-14,858.0999755859375,875.2000122070312,853.5999755859375,875.2000122070312,79,Platinum,PL=F
2020-10-15,856.2999877929688,856.2999877929688,849.2999877929688,852.0,178,Platinum,PL=F
2020-10-16,864.2999877929688,868.2000122070312,853.5,856.4000244140625,22,Platinum,PL=F
2020-10-19,858.5999755859375,873.5999755859375,851.7000122070312,863.0999755859375,58,Platinum,PL=F
2020-10-20,872.4000244140625,872.4000244140625,848.4000244140625,851.0999755859375,51,Platinum,PL=F
2020-10-21,889.0999755859375,889.0999755859375,887.5999755859375,889.0999755859375,18,Platinum,PL=F
2020-10-22,879.0,879.0,879.0,879.0,0,Platinum,PL=F
2020-10-23,901.7000122070312,918.5,901.7000122070312,915.5,31,Platinum,PL=F
2020-10-26,872.5,872.9000244140625,872.5,872.9000244140625,4,Platinum,PL=F
2020-10-27,882.0999755859375,884.5,879.2999877929688,881.4000244140625,120,Platinum,PL=F
2020-10-28,870.2999877929688,870.2999877929688,854.7000122070312,854.7000122070312,15,Platinum,PL=F
2020-10-29,845.4000244140625,871.0,845.4000244140625,871.0,90,Platinum,PL=F
2020-10-30,844.5999755859375,845.7999877929688,840.2999877929688,842.7999877929688,32,Platinum,PL=F
2020-11-02,855.7999877929688,855.7999877929688,843.9000244140625,844.5,45,Platinum,PL=F
2020-11-03,871.4000244140625,871.4000244140625,868.0999755859375,868.0999755859375,4,Platinum,PL=F
2020-11-04,866.7000122070312,866.7000122070312,849.0,849.5,14,Platinum,PL=F
2020-11-05,896.7999877929688,896.7999877929688,896.7999877929688,896.7999877929688,0,Platinum,PL=F
2020-11-06,896.0,896.0,890.0,891.0,4,Platinum,PL=F
2020-11-09,864.5999755859375,884.4000244140625,847.5,884.4000244140625,46,Platinum,PL=F
2020-11-10,890.0,890.0,890.0,890.0,0,Platinum,PL=F
2020-11-11,865.0999755859375,870.0,865.0999755859375,870.0,2,Platinum,PL=F
2020-11-12,881.0999755859375,881.0999755859375,881.0999755859375,881.0999755859375,2,Platinum,PL=F
2020-11-13,893.4000244140625,893.4000244140625,893.4000244140625,893.4000244140625,2,Platinum,PL=F
2020-11-16,925.0,925.0,925.0,925.0,2,Platinum,PL=F
2020-11-17,934.5999755859375,934.5999755859375,934.5999755859375,934.5999755859375,2,Platinum,PL=F
2020-11-18,946.7000122070312,946.7000122070312,946.7000122070312,946.7000122070312,135,Platinum,PL=F
2020-11-19,948.2000122070312,948.2000122070312,948.2000122070312,948.2000122070312,112,Platinum,PL=F
2020-11-20,954.0999755859375,954.0999755859375,954.0999755859375,954.0999755859375,112,Platinum,PL=F
2020-11-23,929.0999755859375,929.0999755859375,929.0999755859375,929.0999755859375,112,Platinum,PL=F
2020-11-24,955.7000122070312,955.7000122070312,955.7000122070312,955.7000122070312,112,Platinum,PL=F
2020-11-25,967.2999877929688,967.2999877929688,967.2999877929688,967.2999877929688,5,Platinum,PL=F
2020-11-27,963.0,963.0,963.0,963.0,1,Platinum,PL=F
2020-11-30,964.0999755859375,964.0999755859375,964.0999755859375,964.0999755859375,0,Platinum,PL=F
2020-12-01,1002.2000122070312,1002.2000122070312,1002.2000122070312,1002.2000122070312,30,Platinum,PL=F
2020-12-02,1010.4000244140625,1010.4000244140625,1010.4000244140625,1010.4000244140625,0,Platinum,PL=F
2020-12-03,1037.0,1037.0,1037.0,1037.0,1,Platinum,PL=F
2020-12-04,1071.199951171875,1071.199951171875,1071.199951171875,1071.199951171875,1,Platinum,PL=F
2020-12-07,1047.199951171875,1047.199951171875,1047.199951171875,1047.199951171875,69,Platinum,PL=F
2020-12-08,1035.0,1035.0,1035.0,1035.0,59,Platinum,PL=F
2020-12-09,1016.9000244140625,1016.9000244140625,1016.9000244140625,1016.9000244140625,22,Platinum,PL=F
2020-12-10,1026.199951171875,1026.199951171875,1026.199951171875,1026.199951171875,22,Platinum,PL=F
2020-12-11,1020.5999755859375,1020.5999755859375,1020.5999755859375,1020.5999755859375,22,Platinum,PL=F
2020-12-14,1014.4000244140625,1014.4000244140625,1014.4000244140625,1014.4000244140625,22,Platinum,PL=F
2020-12-15,1038.0999755859375,1038.0999755859375,1038.0999755859375,1038.0999755859375,22,Platinum,PL=F
2020-12-16,1034.199951171875,1034.199951171875,1034.199951171875,1034.199951171875,22,Platinum,PL=F
2020-12-17,1048.9000244140625,1048.9000244140625,1048.9000244140625,1048.9000244140625,22,Platinum,PL=F
2020-12-18,1041.9000244140625,1041.9000244140625,1040.4000244140625,1040.4000244140625,2,Platinum,PL=F
2020-12-21,1015.0,1015.0,1015.0,1015.0,2,Platinum,PL=F
2020-12-22,1008.5,1008.5,1008.5,1008.5,2,Platinum,PL=F
2020-12-23,1016.2000122070312,1016.2000122070312,1016.2000122070312,1016.2000122070312,2,Platinum,PL=F
2020-12-24,1028.0,1028.0,1028.0,1028.0,2,Platinum,PL=F
2020-12-28,1042.199951171875,1042.199951171875,1042.199951171875,1042.199951171875,2,Platinum,PL=F
2020-12-29,1055.699951171875,1055.699951171875,1055.699951171875,1055.699951171875,4985,Platinum,PL=F
2020-12-30,1072.5999755859375,1075.199951171875,1053.800048828125,1058.5,1186,Platinum,PL=F
2020-12-31,1075.4000244140625,1082.800048828125,1069.800048828125,1069.800048828125,161,Platinum,PL=F
2021-01-04,1066.0,1117.5,1052.300048828125,1085.4000244140625,293,Platinum,PL=F
2021-01-05,1114.699951171875,1115.300048828125,1066.199951171875,1074.800048828125,225,Platinum,PL=F
2021-01-06,1105.699951171875,1115.0,1098.0,1108.0,385,Platinum,PL=F
2021-01-07,1119.699951171875,1125.300048828125,1094.0,1098.5999755859375,101,Platinum,PL=F
2021-01-08,1065.699951171875,1117.0,1065.699951171875,1109.0,53,Platinum,PL=F
2021-01-11,1039.5999755859375,1045.5999755859375,1039.5999755859375,1044.800048828125,17,Platinum,PL=F
2021-01-12,1062.9000244140625,1067.699951171875,1049.4000244140625,1063.5999755859375,5,Platinum,PL=F
2021-01-13,1105.9000244140625,1105.9000244140625,1105.9000244140625,1105.9000244140625,12,Platinum,PL=F
2021-01-14,1121.5999755859375,1121.5999755859375,1121.5999755859375,1121.5999755859375,0,Platinum,PL=F
2021-01-15,1085.699951171875,1116.0999755859375,1078.9000244140625,1115.5999755859375,26,Platinum,PL=F
2021-01-19,1088.4000244140625,1088.4000244140625,1083.0,1083.0,11,Platinum,PL=F
2021-01-20,1112.800048828125,1113.199951171875,1112.0,1112.9000244140625,6,Platinum,PL=F
2021-01-21,1124.199951171875,1128.5,1124.199951171875,1124.199951171875,2,Platinum,PL=F
2021-01-22,1108.199951171875,1127.199951171875,1108.199951171875,1127.199951171875,1,Platinum,PL=F
2021-01-25,1101.199951171875,1113.300048828125,1101.199951171875,1107.0,12,Platinum,PL=F
2021-01-26,1103.800048828125,1103.800048828125,1103.800048828125,1103.800048828125,1,Platinum,PL=F
2021-01-27,1075.5,1075.5,1075.5,1075.5,5,Platinum,PL=F
2021-01-28,1068.699951171875,1094.5999755859375,1060.699951171875,1060.699951171875,8,Platinum,PL=F
2021-01-29,1075.800048828125,1075.800048828125,1075.800048828125,1075.800048828125,0,Platinum,PL=F
2021-02-01,1135.5,1135.5,1092.9000244140625,1092.9000244140625,4,Platinum,PL=F
2021-02-02,1092.699951171875,1092.699951171875,1092.699951171875,1092.699951171875,0,Platinum,PL=F
2021-02-03,1111.5999755859375,1111.5999755859375,1111.5999755859375,1111.5999755859375,50,Platinum,PL=F
2021-02-04,1100.0999755859375,1100.0999755859375,1100.0999755859375,1100.0999755859375,0,Platinum,PL=F
2021-02-05,1130.300048828125,1130.300048828125,1130.300048828125,1130.300048828125,0,Platinum,PL=F
2021-02-08,1172.4000244140625,1172.4000244140625,1172.4000244140625,1172.4000244140625,0,Platinum,PL=F
2021-02-09,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,450,Platinum,PL=F
2021-02-10,1244.199951171875,1244.199951171875,1244.199951171875,1244.199951171875,450,Platinum,PL=F
2021-02-11,1244.4000244140625,1250.699951171875,1244.4000244140625,1250.699951171875,3,Platinum,PL=F
2021-02-12,1256.4000244140625,1256.4000244140625,1256.4000244140625,1256.4000244140625,3,Platinum,PL=F
2021-02-16,1277.0,1277.0,1277.0,1277.0,3,Platinum,PL=F
2021-02-17,1255.300048828125,1255.300048828125,1255.300048828125,1255.300048828125,3,Platinum,PL=F
2021-02-18,1272.4000244140625,1272.4000244140625,1272.4000244140625,1272.4000244140625,3,Platinum,PL=F
2021-02-19,1290.5999755859375,1290.5999755859375,1290.5999755859375,1290.5999755859375,3,Platinum,PL=F
2021-02-22,1280.0,1280.0,1280.0,1280.0,3,Platinum,PL=F
2021-02-23,1237.4000244140625,1237.4000244140625,1237.4000244140625,1237.4000244140625,3,Platinum,PL=F
2021-02-24,1255.5999755859375,1255.5999755859375,1255.5999755859375,1255.5999755859375,6,Platinum,PL=F
2021-02-25,1229.699951171875,1229.699951171875,1229.699951171875,1229.699951171875,2,Platinum,PL=F
2021-02-26,1183.5,1183.5,1183.5,1183.5,3,Platinum,PL=F
2021-03-01,1189.5999755859375,1189.5999755859375,1189.5999755859375,1189.5999755859375,64,Platinum,PL=F
2021-03-02,1212.699951171875,1212.699951171875,1212.699951171875,1212.699951171875,64,Platinum,PL=F
2021-03-03,1180.4000244140625,1180.4000244140625,1180.4000244140625,1180.4000244140625,81,Platinum,PL=F
2021-03-04,1134.199951171875,1134.199951171875,1134.199951171875,1134.199951171875,81,Platinum,PL=F
2021-03-05,1127.0999755859375,1127.0999755859375,1127.0999755859375,1127.0999755859375,81,Platinum,PL=F
2021-03-08,1151.0999755859375,1151.0999755859375,1151.0999755859375,1151.0999755859375,81,Platinum,PL=F
2021-03-09,1174.199951171875,1174.199951171875,1174.199951171875,1174.199951171875,81,Platinum,PL=F
2021-03-10,1200.5999755859375,1200.5999755859375,1188.0,1188.0,2,Platinum,PL=F
2021-03-11,1201.0999755859375,1201.0999755859375,1201.0999755859375,1201.0999755859375,0,Platinum,PL=F
2021-03-12,1199.0999755859375,1204.199951171875,1199.0999755859375,1199.0999755859375,2,Platinum,PL=F
2021-03-15,1208.300048828125,1208.300048828125,1208.300048828125,1208.300048828125,271,Platinum,PL=F
2021-03-16,1217.9000244140625,1217.9000244140625,1217.0999755859375,1217.9000244140625,50,Platinum,PL=F
2021-03-17,1198.0999755859375,1198.0999755859375,1198.0999755859375,1198.0999755859375,0,Platinum,PL=F
2021-03-18,1216.199951171875,1216.199951171875,1216.199951171875,1216.199951171875,50,Platinum,PL=F
2021-03-19,1198.9000244140625,1198.9000244140625,1198.9000244140625,1198.9000244140625,50,Platinum,PL=F
2021-03-22,1182.800048828125,1182.800048828125,1182.800048828125,1182.800048828125,18,Platinum,PL=F
2021-03-23,1173.800048828125,1176.5,1170.5,1176.5,4,Platinum,PL=F
2021-03-24,1179.5999755859375,1179.5999755859375,1179.5999755859375,1179.5999755859375,4,Platinum,PL=F
2021-03-25,1153.699951171875,1153.699951171875,1153.699951171875,1153.699951171875,4,Platinum,PL=F
2021-03-26,1177.5,1177.5,1177.5,1177.5,4,Platinum,PL=F
2021-03-29,1181.300048828125,1181.300048828125,1181.300048828125,1181.300048828125,10709,Platinum,PL=F
2021-03-30,1157.699951171875,1186.0,1153.199951171875,1177.0,5641,Platinum,PL=F
2021-03-31,1188.5,1193.800048828125,1158.800048828125,1158.9000244140625,108,Platinum,PL=F
2021-04-01,1206.199951171875,1211.800048828125,1185.0,1188.4000244140625,71,Platinum,PL=F
2021-04-05,1207.0,1222.9000244140625,1206.699951171875,1212.800048828125,13,Platinum,PL=F
2021-04-06,1237.800048828125,1240.0999755859375,1211.0,1211.0,24,Platinum,PL=F
2021-04-07,1229.300048828125,1246.0,1228.699951171875,1245.9000244140625,83,Platinum,PL=F
2021-04-08,1233.300048828125,1236.800048828125,1230.300048828125,1236.5,24,Platinum,PL=F
2021-04-09,1207.300048828125,1207.300048828125,1207.300048828125,1207.300048828125,22,Platinum,PL=F
2021-04-12,1172.199951171875,1172.199951171875,1168.0,1170.4000244140625,6,Platinum,PL=F
2021-04-13,1155.0,1180.300048828125,1155.0,1163.5,81,Platinum,PL=F
2021-04-14,1175.199951171875,1181.699951171875,1156.4000244140625,1157.5,7,Platinum,PL=F
2021-04-15,1197.800048828125,1197.800048828125,1197.800048828125,1197.800048828125,30,Platinum,PL=F
2021-04-16,1206.199951171875,1206.199951171875,1202.800048828125,1206.199951171875,2,Platinum,PL=F
2021-04-19,1204.0,1218.4000244140625,1204.0,1218.4000244140625,1,Platinum,PL=F
2021-04-20,1193.800048828125,1199.4000244140625,1188.5999755859375,1199.4000244140625,4,Platinum,PL=F
2021-04-21,1212.199951171875,1212.199951171875,1212.199951171875,1212.199951171875,0,Platinum,PL=F
2021-04-22,1206.0,1209.9000244140625,1205.9000244140625,1209.9000244140625,10,Platinum,PL=F
2021-04-23,1230.5,1241.5,1228.800048828125,1241.5,5,Platinum,PL=F
2021-04-26,1242.5999755859375,1242.5999755859375,1236.5,1236.5,5,Platinum,PL=F
2021-04-27,1246.9000244140625,1246.9000244140625,1246.9000244140625,1246.9000244140625,1,Platinum,PL=F
2021-04-28,1209.4000244140625,1209.4000244140625,1209.4000244140625,1209.4000244140625,14,Platinum,PL=F
2021-04-29,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,17,Platinum,PL=F
2021-04-30,1203.0,1203.0,1203.0,1203.0,0,Platinum,PL=F
2021-05-03,1227.9000244140625,1227.9000244140625,1227.9000244140625,1227.9000244140625,0,Platinum,PL=F
2021-05-04,1229.5999755859375,1229.5999755859375,1229.5999755859375,1229.5999755859375,0,Platinum,PL=F
2021-05-05,1226.5999755859375,1226.5999755859375,1226.5999755859375,1226.5999755859375,0,Platinum,PL=F
2021-05-06,1255.5,1255.5,1255.5,1255.5,0,Platinum,PL=F
2021-05-07,1252.300048828125,1252.300048828125,1252.300048828125,1252.300048828125,0,Platinum,PL=F
2021-05-10,1263.0,1263.0,1263.0,1263.0,0,Platinum,PL=F
2021-05-11,1238.699951171875,1238.699951171875,1238.699951171875,1238.699951171875,0,Platinum,PL=F
2021-05-12,1223.5,1241.0,1223.5,1241.0,1,Platinum,PL=F
2021-05-13,1204.5999755859375,1204.5999755859375,1204.5999755859375,1204.5999755859375,0,Platinum,PL=F
2021-05-14,1220.800048828125,1220.800048828125,1220.800048828125,1220.800048828125,0,Platinum,PL=F
2021-05-17,1242.5,1242.5,1242.5,1242.5,0,Platinum,PL=F
2021-05-18,1223.4000244140625,1223.4000244140625,1223.4000244140625,1223.4000244140625,0,Platinum,PL=F
2021-05-19,1199.800048828125,1199.800048828125,1195.0,1195.0,1,Platinum,PL=F
2021-05-20,1203.199951171875,1203.199951171875,1203.199951171875,1203.199951171875,1,Platinum,PL=F
2021-05-21,1167.800048828125,1167.800048828125,1167.800048828125,1167.800048828125,1,Platinum,PL=F
2021-05-24,1175.800048828125,1175.800048828125,1175.800048828125,1175.800048828125,1,Platinum,PL=F
2021-05-25,1195.0999755859375,1195.0999755859375,1195.0999755859375,1195.0999755859375,1,Platinum,PL=F
2021-05-26,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,5,Platinum,PL=F
2021-05-27,1177.4000244140625,1177.4000244140625,1172.0,1172.300048828125,8,Platinum,PL=F
2021-05-28,1180.800048828125,1180.800048828125,1180.800048828125,1180.800048828125,8,Platinum,PL=F
2021-06-01,1198.4000244140625,1198.4000244140625,1198.4000244140625,1198.4000244140625,8,Platinum,PL=F
2021-06-02,1191.4000244140625,1191.4000244140625,1191.4000244140625,1191.4000244140625,8,Platinum,PL=F
2021-06-03,1161.300048828125,1161.300048828125,1161.300048828125,1161.300048828125,8,Platinum,PL=F
2021-06-04,1163.199951171875,1163.199951171875,1163.199951171875,1163.199951171875,8,Platinum,PL=F
